1163.014,1.05,998.517,(-0.4, 0.0, 0.9),78.44,0.02,999
1163.014,1.05,998.517,(-0.4, 0.0, 0.9),78.45214,0.02,999
1163.014,1.05,998.517,(-0.4, 0.0, 0.9),78.48405,0.02,999
1163.014,1.05,998.517,(-0.4, 0.0, 0.9),78.49821,0.02,999
1163.014,1.05,998.517,(-0.4, 0.0, 0.9),78.50922,0.02,999
1163.014,1.05,998.517,(-0.4, 0.0, 0.9),78.54499,0.02,999
1163.014,1.05,998.517,(-0.4, 0.0, 0.9),78.55673,0.02,999
1163.014,1.05,998.517,(-0.4, 0.0, 0.9),78.56839,0.02,999
1163.014,1.05,998.517,(-0.4, 0.0, 0.9),78.60205,0.02,999
1163.014,1.05,998.517,(-0.4, 0.0, 0.9),78.61556,0.02,999
1163.014,1.05,998.517,(-0.4, 0.0, 0.9),78.64924,0.02,999
1163.014,1.05,998.517,(-0.4, 0.0, 0.9),78.66129,0.02,999
1163.014,1.05,998.517,(-0.4, 0.0, 0.9),78.67346,0.02,999
1163.014,1.05,998.517,(-0.3, 0.0, 0.9),78.70913,0.02,999
1163.014,1.05,998.517,(-0.3, 0.0, 0.9),78.73002,0.02,999
1163.014,1.05,998.517,(-0.3, 0.0, 0.9),78.74709,0.02,999
1163.014,1.05,998.517,(-0.3, 0.0, 0.9),78.78394,0.02,999
1163.014,1.05,998.517,(-0.3, 0.0, 0.9),78.80021,0.02,999
1163.014,1.05,998.517,(-0.3, 0.0, 0.9),78.81373,0.02,999
1163.014,1.05,998.517,(-0.3, 0.0, 0.9),78.82524,0.02,999
1163.014,1.05,998.517,(-0.3, 0.0, 0.9),78.87032,0.02,999
1163.014,1.05,998.517,(-0.3, 0.0, 0.9),78.88534,0.02,999
1163.014,1.05,998.517,(-0.3, 0.0, 0.9),78.90389,0.02,999
1163.014,1.05,998.517,(-0.3, 0.0, 0.9),78.91672,0.02,999
1163.014,1.05,998.517,(-0.3, 0.0, 0.9),78.95831,0.02,999
1163.014,1.05,998.517,(-0.3, 0.0, 0.9),78.97147,0.02,999
1163.014,1.05,998.517,(-0.3, 0.0, 0.9),78.98258,0.02,999
1163.014,1.05,998.517,(-0.3, 0.0, 0.9),78.99395,0.02,999
1163.014,1.05,998.517,(-0.3, 0.0, 0.9),79.02753,0.02,999
1163.014,1.05,998.517,(-0.3, 0.0, 0.9),79.03933,0.02,999
1163.014,1.05,998.517,(-0.3, 0.0, 0.9),79.0524,0.02,999
1163.014,1.05,998.517,(-0.3, 0.0, 0.9),79.06351,0.02,999
1163.014,1.05,998.517,(-0.3, 0.0, 1.0),79.09879,0.02,999
1163.014,1.05,998.517,(-0.3, 0.0, 1.0),79.11244,0.02,999
1163.014,1.05,998.517,(-0.3, 0.0, 1.0),79.12325,0.02,999
1163.014,1.05,998.517,(-0.2, 0.0, 1.0),79.16124,0.02,999
1163.014,1.05,998.517,(-0.2, 0.0, 1.0),79.17564,0.02,999
1163.014,1.05,998.517,(-0.2, 0.0, 1.0),79.18813,0.02,999
1163.014,1.05,998.517,(0.0, 0.0, 1.0),79.2206,0.02,999
1163.014,1.05,998.517,(0.0, 0.0, 1.0),79.23339,0.02,999
1163.014,1.05,998.517,(0.0, 0.0, 1.0),79.24671,0.02,999
1163.018,1.05,998.5172,(0.2, 0.0, 1.0),79.28279,0.02,999
1163.022,1.05,998.5173,(0.2, 0.0, 1.0),79.29584,0.02,999
1163.026,1.05,998.5175,(0.2, 0.0, 1.0),79.30807,0.02,999
1163.037,1.05,998.5159,(0.2, 0.0, 1.0),79.34124,0.02,999
1163.053,1.05,998.5134,(0.2, 0.0, 1.0),79.35335,0.02,999
1163.069,1.05,998.5109,(0.2, 0.0, 1.0),79.36445,0.02,999
1163.092,1.05,998.5071,(0.2, 0.0, 1.0),79.39849,0.02,999
1163.124,1.05,998.5022,(0.2, 0.0, 1.0),79.412,0.02,999
1163.158,1.05,998.4967,(0.2, 0.0, 1.0),79.42311,0.02,999
1163.201,1.05,998.49,(0.2, 0.0, 1.0),79.45768,0.02,999
1163.251,1.05,998.482,(0.2, 0.0, 1.0),79.48071,0.02,999
1163.309,1.05,998.4728,(0.2, 0.0, 1.0),79.49203,0.02,999
1163.375,1.05,998.4623,(0.2, 0.0, 1.0),79.52382,0.02,999
1163.449,1.05,998.4506,(0.2, 0.0, 1.0),79.53644,0.02,999
1163.531,1.05,998.4376,(0.2, 0.0, 1.0),79.54813,0.02,999
1163.621,1.05,998.4234,(0.2, 0.0, 1.0),79.55911,0.02,999
1163.719,1.05,998.408,(0.2, 0.0, 1.0),79.59499,0.02,999
1163.824,1.05,998.3912,(0.2, 0.0, 1.0),79.60719,0.02,999
1163.938,1.05,998.3733,(0.2, 0.0, 1.0),79.61835,0.02,999
1164.056,1.05,998.3545,(0.4, 0.0, 0.9),79.65258,0.02,999
1164.175,1.05,998.3357,(0.4, 0.0, 0.9),79.66547,0.02,999
1164.293,1.05,998.317,(0.4, 0.0, 0.9),79.67687,0.02,999
1164.41,1.05,998.2905,(0.6, 0.0, 0.8),79.7094,0.02,999
1164.524,1.05,998.2562,(0.6, 0.0, 0.8),79.72369,0.02,999
1164.636,1.05,998.2143,(0.6, 0.0, 0.8),79.73553,0.02,999
1164.745,1.05,998.1652,(0.7, 0.0, 0.7),79.76803,0.02,999
1164.85,1.05,998.1091,(0.7, 0.0, 0.7),79.78123,0.02,999
1164.951,1.05,998.0459,(0.7, 0.0, 0.7),79.7935,0.02,999
1165.047,1.05,997.9764,(0.7, 0.0, 0.7),79.82803,0.02,999
1165.138,1.05,997.9007,(0.7, 0.0, 0.7),79.84103,0.02,999
1165.224,1.05,997.8187,(0.7, 0.0, 0.7),79.85197,0.02,999
1165.306,1.05,997.7305,(0.7, 0.0, 0.7),79.88409,0.02,999
1165.387,1.05,997.6425,(0.7, 0.0, 0.7),79.8959,0.02,999
1165.469,1.04816,997.5543,(0.7, 0.0, 0.7),79.9073,0.02,999
1165.55,1.05,997.4664,(0.7, 0.0, 0.7),79.94221,0.02,999
1165.631,1.05,997.3784,(0.7, 0.0, 0.7),79.95689,0.02,999
1165.713,1.05,997.2902,(0.7, 0.0, 0.7),79.99096,0.02,999
1165.794,1.05,997.2021,(0.7, 0.0, 0.7),80.00356,0.02,999
1165.876,1.05,997.114,(0.7, 0.0, 0.7),80.0194,0.02,999
1165.957,1.05,997.0259,(0.7, 0.0, 0.7),80.05192,0.02,999
1166.039,1.05,996.9377,(0.7, 0.0, 0.7),80.06448,0.02,999
1166.12,1.05,996.8496,(0.7, 0.0, 0.7),80.07548,0.02,999
1166.202,1.05,996.7615,(0.7, 0.0, 0.7),80.11246,0.02,999
1166.283,1.05,996.6734,(0.7, 0.0, 0.7),80.12511,0.02,999
1166.365,1.05,996.5853,(0.7, 0.0, 0.7),80.13631,0.02,999
1166.446,1.05,996.4971,(0.7, 0.0, 0.7),80.17323,0.02,999
1166.527,1.05,996.4091,(0.7, 0.0, 0.7),80.18562,0.02,999
1166.609,1.05,996.3209,(0.7, 0.0, 0.7),80.1964,0.02,999
1166.69,1.05,996.2328,(0.7, 0.0, 0.7),80.23231,0.02,999
1166.772,1.046748,996.1447,(0.7, 0.0, 0.7),80.24741,0.02,999
1166.853,1.05,996.0568,(0.7, 0.0, 0.7),80.2597,0.02,999
1166.935,1.05,995.9688,(0.7, 0.0, 0.7),80.29385,0.02,999
1167.016,1.05,995.8806,(0.7, 0.0, 0.7),80.30698,0.02,999
1167.097,1.05,995.7925,(0.7, 0.0, 0.7),80.31904,0.02,999
1167.179,1.05,995.7044,(0.7, 0.0, 0.7),80.35393,0.02,999
1167.26,1.05,995.6163,(0.7, 0.0, 0.7),80.36828,0.02,999
1167.342,1.047642,995.5281,(0.7, 0.0, 0.7),80.37929,0.02,999
1167.427,1.05,995.445,(0.7, 0.0, 0.7),80.41647,0.02,999
1167.519,1.05,995.3677,(0.7, 0.0, 0.7),80.42954,0.02,999
1167.614,1.05,995.2954,(0.7, 0.0, 0.7),80.44193,0.02,999
1167.708,1.05,995.231,(0.7, 0.0, 0.7),80.47728,0.02,999
1167.801,1.05,995.1743,(0.7, 0.0, 0.7),80.49091,0.02,999
1167.891,1.05,995.1255,(0.7, 0.0, 0.7),80.50188,0.02,999
1167.98,1.049832,995.0846,(0.7, 0.0, 0.7),80.5344,0.02,999
1168.068,1.05,995.0515,(0.7, 0.0, 0.7),80.54749,0.02,999
1168.154,1.05,995.0263,(0.7, 0.0, 0.7),80.5591,0.02,999
1168.241,1.05,995.0092,(0.7, 0.0, 0.7),80.59798,0.02,999
1168.327,1.05,995,(0.7, 0.0, 0.7),80.61034,0.02,999
1168.413,1.05,994.9988,(0.7, 0.0, 0.7),80.6216,0.02,999
1168.501,1.05,995.0055,(0.7, 0.0, 0.7),80.65654,0.02,999
1168.591,1.05,995.02,(0.7, 0.0, 0.7),80.67155,0.02,999
1168.682,1.05,995.0422,(0.7, 0.0, 0.7),80.68309,0.02,999
1168.774,1.05,995.0724,(0.7, 0.0, 0.7),80.71629,0.02,999
1168.867,1.05,995.1107,(0.7, 0.0, 0.7),80.72859,0.02,999
1168.96,1.05,995.1569,(0.7, 0.0, 0.7),80.74049,0.02,999
1169.052,1.05,995.2109,(0.7, 0.0, 0.7),80.77348,0.02,999
1169.143,1.05,995.2729,(0.7, 0.0, 0.7),80.78796,0.02,999
1169.233,1.05,995.3429,(0.7, 0.0, 0.7),80.79906,0.02,999
1169.322,1.05,995.4207,(0.7, 0.0, 0.7),80.83255,0.02,999
1169.41,1.05,995.5022,(0.7, 0.0, 0.7),80.84512,0.02,999
1169.498,1.05,995.5836,(0.7, 0.0, 0.7),80.85709,0.02,999
1169.586,1.05,995.6651,(0.7, 0.0, 0.7),80.89056,0.02,999
1169.674,1.05,995.7465,(0.7, 0.0, 0.7),80.90241,0.02,999
1169.762,1.05,995.828,(0.7, 0.0, 0.7),80.9132,0.02,999
1169.85,1.05,995.9095,(0.7, 0.0, 0.7),80.94635,0.02,999
1169.938,1.05,995.9909,(0.7, 0.0, 0.7),80.95902,0.02,999
1170.027,1.05,996.0724,(0.7, 0.0, 0.7),80.97006,0.02,999
1170.115,1.045466,996.1538,(0.7, 0.0, 0.7),81.00563,0.02,999
1170.202,1.05,996.2349,(0.7, 0.0, 0.7),81.01876,0.02,999
1170.29,1.05,996.3162,(0.7, 0.0, 0.7),81.02999,0.02,999
1170.379,1.05,996.3976,(0.7, 0.0, 0.7),81.06304,0.02,999
1170.467,1.05,996.4791,(0.7, 0.0, 0.7),81.07535,0.02,999
1170.549,1.05,996.5659,(0.7, 0.0, 0.7),81.11257,0.02,999
1170.625,1.05,996.6581,(0.7, 0.0, 0.7),81.13074,0.02,999
1170.698,1.05,996.7534,(0.7, 0.0, 0.7),81.14255,0.02,999
1170.764,1.05,996.853,(0.7, 0.0, 0.7),81.17423,0.02,999
1170.824,1.05,996.9571,(0.7, 0.0, 0.7),81.18626,0.02,999
1170.883,1.05,997.0616,(0.7, 0.0, 0.7),81.19763,0.02,999
1170.935,1.05,997.1694,(0.7, 0.0, 0.7),81.23307,0.02,999
1170.979,1.05,997.2807,(0.7, 0.0, 0.7),81.24577,0.02,999
1171.021,1.05,997.3931,(0.7, 0.0, 0.7),81.25666,0.02,999
1171.055,1.05,997.5079,(0.7, 0.0, 0.7),81.29092,0.02,999
1171.082,1.05,997.6248,(0.7, 0.0, 0.7),81.30398,0.02,999
1171.109,1.05,997.7418,(0.7, 0.0, 0.7),81.31535,0.02,999
1171.128,1.05,997.8601,(0.7, 0.0, 0.7),81.34859,0.02,999
1171.142,1.05,997.9793,(0.7, 0.0, 0.7),81.36137,0.02,999
1171.156,1.05,998.0984,(0.7, 0.0, 0.7),81.37267,0.02,999
1171.162,1.05,998.2183,(0.7, 0.0, 0.7),81.40525,0.02,999
1171.167,1.05,998.3382,(0.7, 0.0, 0.7),81.41741,0.02,999
1171.172,1.05,998.4581,(0.7, 0.0, 0.7),81.42937,0.02,999
1171.176,1.05,998.578,(0.7, 0.0, 0.7),81.46243,0.02,999
1171.181,1.05,998.6979,(0.7, 0.0, 0.7),81.47663,0.02,999
1171.186,1.05,998.8178,(0.7, 0.0, 0.7),81.51089,0.02,999
1171.19,1.05,998.9377,(0.7, 0.0, 0.7),81.52335,0.02,999
1171.195,1.05,999.0576,(0.7, 0.0, 0.7),81.53636,0.02,999
1171.2,1.05,999.1776,(0.7, 0.0, 0.7),81.56995,0.02,999
1171.204,1.05,999.2974,(0.7, 0.0, 0.7),81.58417,0.02,999
1171.209,1.045657,999.4174,(0.7, 0.0, 0.7),81.59595,0.02,999
1171.214,1.05,999.5367,(0.7, 0.0, 0.7),81.62881,0.02,999
1171.219,1.05,999.6564,(0.7, 0.0, 0.7),81.64114,0.02,999
1171.223,1.05,999.7763,(0.7, 0.0, 0.7),81.65409,0.02,999
1171.228,1.05,999.8962,(0.7, 0.0, 0.7),81.68757,0.02,999
1171.233,1.049675,1000.016,(0.7, 0.0, 0.7),81.7045,0.02,999
1171.237,1.05,1000.136,(0.7, 0.0, 0.7),81.71631,0.02,999
1171.242,1.05,1000.256,(0.7, 0.0, 0.7),81.74941,0.02,999
1171.247,1.05,1000.376,(0.7, 0.0, 0.7),81.76151,0.02,999
1171.252,1.05,1000.496,(0.7, 0.0, 0.7),81.77313,0.02,999
1171.256,1.05,1000.616,(0.7, 0.0, 0.7),81.80752,0.02,999
1171.261,1.05,1000.735,(0.7, 0.0, 0.7),81.82088,0.02,999
1171.266,1.05,1000.855,(0.7, 0.0, 0.7),81.83192,0.02,999
1171.278,1.05,1000.975,(0.7, 0.0, 0.7),81.86938,0.02,999
1171.294,1.05,1001.094,(0.7, 0.0, 0.7),81.88169,0.02,999
1171.311,1.05,1001.212,(0.7, 0.0, 0.7),81.89722,0.02,999
1171.334,1.05,1001.33,(0.7, 0.0, 0.7),81.93012,0.02,999
1171.365,1.05,1001.446,(0.7, 0.0, 0.7),81.94193,0.02,999
1171.395,1.05,1001.562,(0.7, 0.0, 0.7),81.95379,0.02,999
1171.433,1.05,1001.676,(0.7, 0.0, 0.7),81.98778,0.02,999
1171.478,1.05,1001.787,(0.7, 0.0, 0.7),82.00216,0.02,999
1171.525,1.05,1001.897,(0.7, 0.0, 0.7),82.01385,0.02,999
1171.578,1.05,1002.004,(0.7, 0.0, 0.7),82.04478,0.02,999
1171.638,1.05,1002.108,(0.7, 0.0, 0.7),82.05654,0.02,999
1171.701,1.05,1002.21,(0.7, 0.0, 0.7),82.06767,0.02,999
1171.77,1.05,1002.308,(0.7, 0.0, 0.7),82.09807,0.02,999
1171.845,1.05,1002.401,(0.7, 0.0, 0.7),82.10992,0.02,999
1171.926,1.046685,1002.489,(0.7, 0.0, 0.7),82.14166,0.02,999
1172.012,1.05,1002.572,(0.7, 0.0, 0.7),82.15368,0.02,999
1172.1,1.05,1002.654,(0.7, 0.0, 0.7),82.18505,0.02,999
1172.188,1.05,1002.735,(0.7, 0.0, 0.7),82.19708,0.02,999
1172.276,1.05,1002.816,(0.7, 0.0, 0.7),82.21133,0.02,999
1172.364,1.05,1002.898,(0.7, 0.0, 0.7),82.24886,0.02,999
1172.452,1.05,1002.979,(0.7, 0.0, 0.7),82.2656,0.02,999
1172.541,1.05,1003.061,(0.7, 0.0, 0.7),82.27634,0.02,999
1172.629,1.05,1003.142,(0.7, 0.0, 0.7),82.30894,0.02,999
1172.717,1.05,1003.224,(0.7, 0.0, 0.7),82.32215,0.02,999
1172.805,1.05,1003.305,(0.7, 0.0, 0.7),82.33311,0.02,999
1172.893,1.05,1003.387,(0.7, 0.0, 0.7),82.36717,0.02,999
1172.981,1.05,1003.468,(0.7, 0.0, 0.7),82.37914,0.02,999
1173.069,1.05,1003.55,(0.7, 0.0, 0.7),82.38995,0.02,999
1173.157,1.05,1003.631,(0.7, 0.0, 0.7),82.42126,0.02,999
1173.245,1.05,1003.713,(0.7, 0.0, 0.7),82.43376,0.02,999
1173.334,1.05,1003.794,(0.7, 0.0, 0.7),82.46852,0.02,999
1173.422,1.05,1003.875,(0.7, 0.0, 0.7),82.48187,0.02,999
1173.51,1.046779,1003.957,(0.7, 0.0, 0.7),82.49277,0.02,999
1173.598,1.05,1004.038,(0.7, 0.0, 0.7),82.52369,0.02,999
1173.686,1.05,1004.119,(0.7, 0.0, 0.7),82.53572,0.02,999
1173.774,1.05,1004.201,(0.7, 0.0, 0.7),82.54874,0.02,999
1173.862,1.05,1004.282,(0.7, 0.0, 0.7),82.58256,0.02,999
1173.95,1.05,1004.364,(0.7, 0.0, 0.7),82.59529,0.02,999
1174.038,1.05,1004.445,(0.7, 0.0, 0.7),82.62904,0.02,999
1174.126,1.05,1004.527,(0.7, 0.0, 0.7),82.64111,0.02,999
1174.214,1.05,1004.608,(0.7, 0.0, 0.7),82.65282,0.02,999
1174.302,1.05,1004.69,(0.7, 0.0, 0.7),82.68707,0.02,999
1174.391,1.05,1004.771,(0.7, 0.0, 0.7),82.70176,0.02,999
1174.479,1.05,1004.853,(0.7, 0.0, 0.7),82.71263,0.02,999
1174.567,1.05,1004.934,(0.7, 0.0, 0.7),82.74499,0.02,999
1174.655,1.05,1005.015,(0.7, 0.0, 0.7),82.75764,0.02,999
1174.743,1.05,1005.097,(0.7, 0.0, 0.7),82.76952,0.02,999
1174.831,1.05,1005.178,(0.7, 0.0, 0.7),82.80235,0.02,999
1174.919,1.05,1005.26,(0.7, 0.0, 0.7),82.81759,0.02,999
1175.007,1.05,1005.341,(0.7, 0.0, 0.7),82.85588,0.02,999
1175.096,1.05,1005.423,(0.7, 0.0, 0.7),82.86829,0.02,999
1175.184,1.05,1005.504,(0.7, 0.0, 0.7),82.87925,0.02,999
1175.27,1.05,1005.588,(0.7, 0.0, 0.7),82.91244,0.02,999
1175.356,1.05,1005.672,(0.7, 0.0, 0.7),82.92532,0.02,999
1175.442,1.05,1005.755,(0.7, 0.0, 0.7),82.93636,0.02,999
1175.528,1.05,1005.839,(0.7, 0.0, 0.7),82.96876,0.02,999
1175.614,1.05,1005.923,(0.7, 0.0, 0.7),82.98129,0.02,999
1175.699,1.05,1006.007,(0.7, 0.0, 0.7),82.99557,0.02,999
1175.779,1.05,1006.096,(0.7, 0.0, 0.7),83.03197,0.02,999
1175.853,1.043463,1006.19,(0.7, 0.0, 0.7),83.04495,0.02,999
1175.924,1.05,1006.286,(0.7, 0.0, 0.7),83.05608,0.02,999
1175.988,1.05,1006.387,(0.7, 0.0, 0.7),83.09002,0.02,999
1176.045,1.05,1006.491,(0.7, 0.0, 0.7),83.1029,0.02,999
1176.097,1.05,1006.599,(0.7, 0.0, 0.7),83.11517,0.02,999
1176.142,1.05,1006.708,(0.7, 0.0, 0.7),83.15134,0.02,999
1176.179,1.05,1006.819,(0.7, 0.0, 0.7),83.16621,0.02,999
1176.208,1.05,1006.932,(0.7, 0.0, 0.7),83.17744,0.02,999
1176.229,1.05,1007.044,(0.7, 0.0, 0.7),83.21307,0.02,999
1176.242,1.05,1007.155,(0.7, 0.0, 0.7),83.22733,0.02,999
1176.247,1.05,1007.267,(0.7, 0.0, 0.7),83.24106,0.02,999
1176.245,1.05,1007.379,(0.8, 0.0, 0.6),83.27551,0.02,999
1176.234,1.05,1007.491,(0.8, 0.0, 0.6),83.28854,0.02,999
1176.215,1.05,1007.604,(0.8, 0.0, 0.6),83.29977,0.02,999
1176.188,1.05,1007.717,(1.0, 0.0, 0.3),83.33537,0.02,999
1176.153,1.049614,1007.83,(1.0, 0.0, 0.3),83.34775,0.02,999
1176.112,1.05,1007.943,(1.0, 0.0, 0.3),83.36027,0.02,999
1176.078,1.05,1008.057,(1.0, 0.0, 0.1),83.39381,0.02,999
1176.052,1.044825,1008.174,(1.0, 0.0, 0.1),83.41153,0.02,999
1176.029,1.05,1008.291,(1.0, 0.0, 0.1),83.42325,0.02,999
1176.013,1.05,1008.409,(1.0, 0.0, 0.0),83.45598,0.02,999
1176.004,1.05,1008.529,(1.0, 0.0, 0.0),83.46809,0.02,999
1175.995,1.05,1008.649,(1.0, 0.0, 0.0),83.48016,0.02,999
1175.993,1.05,1008.768,(1.0, 0.0, -0.1),83.51548,0.02,999
1175.996,1.05,1008.888,(1.0, 0.0, -0.1),83.52861,0.02,999
1176,1.05,1009.008,(1.0, 0.0, -0.1),83.54005,0.02,999
1176.011,1.05,1009.128,(1.0, 0.0, -0.1),83.5724,0.02,999
1176.023,1.05,1009.247,(1.0, 0.0, -0.1),83.58549,0.02,999
1176.036,1.05,1009.367,(1.0, 0.0, -0.1),83.59608,0.02,999
1176.048,1.05,1009.486,(1.0, 0.0, -0.1),83.63013,0.02,999
1176.061,1.05,1009.605,(1.0, 0.0, -0.1),83.64219,0.02,999
1176.073,1.05,1009.724,(1.0, 0.0, -0.1),83.65337,0.02,999
1176.086,1.05,1009.844,(1.0, 0.0, -0.1),83.68663,0.02,999
1176.098,1.05,1009.963,(1.0, 0.0, -0.1),83.69971,0.02,999
1176.111,1.05,1010.083,(1.0, 0.0, -0.1),83.71076,0.02,999
1176.124,1.05,1010.202,(1.0, 0.0, -0.1),83.74973,0.02,999
1176.136,1.05,1010.321,(1.0, 0.0, -0.1),83.7617,0.02,999
1176.149,1.05,1010.441,(1.0, 0.0, -0.1),83.7727,0.02,999
1176.161,1.05,1010.56,(1.0, 0.0, -0.1),83.80634,0.02,999
1176.174,1.05,1010.679,(1.0, 0.0, -0.1),83.81963,0.02,999
1176.186,1.05,1010.799,(1.0, 0.0, -0.1),83.83076,0.02,999
1176.199,1.05,1010.918,(1.0, 0.0, -0.1),83.86324,0.02,999
1176.211,1.05,1011.037,(1.0, 0.0, -0.1),83.8764,0.02,999
1176.224,1.05,1011.157,(1.0, 0.0, -0.1),83.91015,0.02,999
1176.236,1.05,1011.276,(1.0, 0.0, -0.1),83.92316,0.02,999
1176.249,1.05,1011.395,(1.0, 0.0, -0.1),83.93525,0.02,999
1176.261,1.05,1011.515,(1.0, 0.0, -0.1),83.97459,0.02,999
1176.274,1.05,1011.634,(1.0, 0.0, -0.1),83.98751,0.02,999
1176.287,1.0485,1011.753,(1.0, 0.0, -0.1),83.99853,0.02,999
1176.299,1.05,1011.872,(1.0, 0.0, -0.1),84.03374,0.02,999
1176.312,1.05,1011.992,(1.0, 0.0, -0.1),84.04839,0.02,999
1176.324,1.05,1012.111,(1.0, 0.0, -0.1),84.06012,0.02,999
1176.337,1.05,1012.23,(1.0, 0.0, -0.1),84.09419,0.02,999
1176.349,1.047522,1012.35,(1.0, 0.0, -0.1),84.10652,0.02,999
1176.362,1.05,1012.469,(1.0, 0.0, -0.1),84.11921,0.02,999
1176.374,1.05,1012.588,(1.0, 0.0, -0.1),84.15412,0.02,999
1176.387,1.05,1012.707,(1.0, 0.0, -0.1),84.16835,0.02,999
1176.399,1.05,1012.827,(1.0, 0.0, -0.1),84.17947,0.02,999
1176.412,1.05,1012.946,(1.0, 0.0, -0.1),84.21181,0.02,999
1176.424,1.05,1013.065,(1.0, 0.0, -0.1),84.22424,0.02,999
1176.437,1.05,1013.185,(1.0, 0.0, -0.1),84.23637,0.02,999
1176.45,1.05,1013.304,(1.0, 0.0, -0.1),84.26957,0.02,999
1176.462,1.05,1013.423,(1.0, 0.0, -0.1),84.28171,0.02,999
1176.475,1.05,1013.543,(1.0, 0.0, -0.1),84.29278,0.02,999
1176.487,1.05,1013.662,(1.0, 0.0, -0.1),84.32625,0.02,999
1176.5,1.05,1013.781,(1.0, 0.0, -0.1),84.3391,0.02,999
1176.512,1.05,1013.901,(1.0, 0.0, -0.1),84.35104,0.02,999
1176.525,1.05,1014.02,(1.0, 0.0, -0.1),84.38451,0.02,999
1176.537,1.05,1014.139,(1.0, 0.0, -0.1),84.39874,0.02,999
1176.55,1.05,1014.259,(1.0, 0.0, -0.1),84.4099,0.02,999
1176.562,1.05,1014.37,(1.0, 0.0, -0.1),84.44868,0.02,999
1176.573,1.05,1014.474,(1.0, 0.0, -0.1),84.46164,0.02,999
1176.583,1.05,1014.569,(1.0, 0.0, -0.1),84.47269,0.02,999
1176.592,1.05,1014.656,(1.0, 0.0, -0.1),84.51157,0.02,999
1176.6,1.05,1014.736,(1.0, 0.0, -0.1),84.5251,0.02,999
1176.608,1.05,1014.807,(1.0, 0.0, -0.1),84.53725,0.02,999
1176.614,1.05,1014.871,(1.0, 0.0, -0.1),84.57252,0.02,999
1176.62,1.05,1014.927,(1.0, 0.0, -0.1),84.58698,0.02,999
1176.625,1.05,1014.974,(1.0, 0.0, -0.1),84.59862,0.02,999
1176.629,1.05,1015.014,(1.0, 0.0, -0.2),84.63208,0.02,999
1176.633,1.05,1015.046,(1.0, 0.0, -0.2),84.64414,0.02,999
1176.635,1.05,1015.069,(1.0, 0.0, -0.2),84.65577,0.02,999
1176.637,1.05,1015.085,(0.9, 0.0, -0.5),84.69171,0.02,999
1176.638,1.05,1015.093,(0.9, 0.0, -0.5),84.70486,0.02,999
1176.638,1.05,1015.094,(0.9, 0.0, -0.5),84.71592,0.02,999
1176.638,1.05,1015.094,(0.9, 0.0, -0.5),84.74902,0.02,999
1176.638,1.05,1015.094,(0.9, 0.0, -0.5),84.76118,0.02,999
1176.638,1.05,1015.094,(0.9, 0.0, -0.5),84.773,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),84.80743,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),84.82069,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),84.83192,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),84.86371,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),84.87572,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),84.88777,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),84.92054,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),84.93318,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),84.96695,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),84.97964,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),84.9906,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),85.02434,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),85.03667,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),85.04765,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),85.08533,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),85.09824,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),85.10928,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),85.14422,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),85.15784,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),85.16876,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),85.20084,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),85.21544,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),85.24742,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),85.26273,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),85.27381,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),85.30875,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),85.32114,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.6),85.33279,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.5),85.37112,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.5),85.38529,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.5),85.39664,0.02,999
1176.638,1.05,1015.094,(0.8, 0.0, -0.5),85.429,0.02,999
