1017.225,1.05,821.0264,(0.1, 0.0, 1.0),27.59822,0.02,999
1017.231,1.05,821.1462,(0.1, 0.0, 1.0),27.60299,0.02,999
1017.237,1.05,821.2661,(0.1, 0.0, 1.0),27.6074,0.02,999
1017.244,1.05,821.3859,(0.1, 0.0, 1.0),27.6568,0.02,999
1017.25,1.05,821.5058,(0.1, 0.0, 1.0),27.66132,0.02,999
1017.256,1.05,821.6256,(0.1, 0.0, 1.0),27.66611,0.02,999
1017.262,1.05,821.7454,(0.1, 0.0, 1.0),27.71537,0.02,999
1017.269,1.05,821.8653,(0.1, 0.0, 1.0),27.71989,0.02,999
1017.275,1.04968,821.9851,(0.1, 0.0, 1.0),27.72484,0.02,999
1017.281,1.05,822.1049,(0.1, 0.0, 1.0),27.78904,0.02,999
1017.288,1.05,822.2247,(0.1, 0.0, 1.0),27.79338,0.02,999
1017.294,1.05,822.3446,(0.1, 0.0, 1.0),27.79851,0.02,999
1017.3,1.05,822.4644,(0.1, 0.0, 1.0),27.84743,0.02,999
1017.306,1.05,822.5842,(0.1, 0.0, 1.0),27.85213,0.02,999
1017.313,1.05,822.7041,(0.1, 0.0, 1.0),27.85699,0.02,999
1017.319,1.05,822.8239,(0.1, 0.0, 1.0),27.90563,0.02,999
1017.325,1.05,822.9437,(0.1, 0.0, 1.0),27.91023,0.02,999
1017.331,1.05,823.0636,(0.1, 0.0, 1.0),27.9151,0.02,999
1017.338,1.05,823.1834,(0.1, 0.0, 1.0),27.98326,0.02,999
1017.344,1.05,823.3033,(0.1, 0.0, 1.0),27.98769,0.02,999
1017.35,1.05,823.4231,(0.1, 0.0, 1.0),27.99268,0.02,999
1017.357,1.05,823.5429,(0.1, 0.0, 1.0),27.99731,0.02,999
1017.363,1.05,823.6628,(0.1, 0.0, 1.0),28.04698,0.02,999
1017.369,1.05,823.7826,(0.1, 0.0, 1.0),28.05169,0.02,999
1017.375,1.05,823.9025,(0.1, 0.0, 1.0),28.05665,0.02,999
1017.382,1.05,824.0223,(0.1, 0.0, 1.0),28.10585,0.02,999
1017.388,1.05,824.1421,(0.1, 0.0, 1.0),28.11026,0.02,999
1017.394,1.047659,824.262,(0.1, 0.0, 1.0),28.11508,0.02,999
1017.401,1.05,824.3813,(0.1, 0.0, 1.0),28.1811,0.02,999
1017.407,1.05,824.501,(0.1, 0.0, 1.0),28.18555,0.02,999
1017.413,1.05,824.6209,(0.1, 0.0, 1.0),28.19043,0.02,999
1017.419,1.05,824.7407,(0.1, 0.0, 1.0),28.19462,0.02,999
1017.426,1.05,824.8605,(0.1, 0.0, 1.0),28.24343,0.02,999
1017.432,1.05,824.9804,(0.1, 0.0, 1.0),28.2478,0.02,999
1017.438,1.05,825.1002,(0.1, 0.0, 1.0),28.25271,0.02,999
1017.445,1.05,825.22,(0.1, 0.0, 1.0),28.30045,0.02,999
1017.451,1.05,825.3399,(0.1, 0.0, 1.0),28.30483,0.02,999
1017.457,1.05,825.4597,(0.1, 0.0, 1.0),28.30958,0.02,999
1017.463,1.05,825.5796,(0.1, 0.0, 1.0),28.37315,0.02,999
1017.47,1.05,825.6994,(0.1, 0.0, 1.0),28.37748,0.02,999
1017.476,1.05,825.8192,(0.1, 0.0, 1.0),28.38245,0.02,999
1017.482,1.05,825.9391,(0.1, 0.0, 1.0),28.38664,0.02,999
1017.488,1.05,826.0589,(0.1, 0.0, 1.0),28.43524,0.02,999
1017.495,1.044874,826.1788,(0.1, 0.0, 1.0),28.44506,0.02,999
1017.501,1.05,826.2979,(0.1, 0.0, 1.0),28.44952,0.02,999
1017.507,1.05,826.4175,(0.1, 0.0, 1.0),28.49857,0.02,999
1017.514,1.05,826.5374,(0.1, 0.0, 1.0),28.50381,0.02,999
1017.52,1.05,826.6572,(0.1, 0.0, 1.0),28.50855,0.02,999
1017.526,1.05,826.777,(0.1, 0.0, 1.0),28.57402,0.02,999
1017.532,1.05,826.8969,(0.1, 0.0, 1.0),28.5784,0.02,999
1017.539,1.05,827.0167,(0.1, 0.0, 1.0),28.58327,0.02,999
1017.545,1.05,827.1365,(0.1, 0.0, 1.0),28.58774,0.02,999
1017.551,1.05,827.2563,(0.1, 0.0, 1.0),28.63693,0.02,999
1017.557,1.05,827.3762,(0.1, 0.0, 1.0),28.64143,0.02,999
1017.564,1.05,827.496,(0.1, 0.0, 1.0),28.64615,0.02,999
1017.57,1.05,827.6158,(0.1, 0.0, 1.0),28.69472,0.02,999
1017.576,1.05,827.7357,(0.1, 0.0, 1.0),28.69922,0.02,999
1017.583,1.05,827.8555,(0.1, 0.0, 1.0),28.70409,0.02,999
1017.589,1.05,827.9753,(0.1, 0.0, 1.0),28.76838,0.02,999
1017.595,1.05,828.0952,(0.1, 0.0, 1.0),28.77278,0.02,999
1017.601,1.05,828.215,(0.1, 0.0, 1.0),28.7775,0.02,999
1017.608,1.05,828.3348,(0.1, 0.0, 1.0),28.82694,0.02,999
1017.614,1.05,828.4547,(0.1, 0.0, 1.0),28.83141,0.02,999
1017.62,1.05,828.5745,(0.1, 0.0, 1.0),28.83624,0.02,999
1017.627,1.05,828.6943,(0.1, 0.0, 1.0),28.88398,0.02,999
1017.633,1.05,828.8142,(0.1, 0.0, 1.0),28.88846,0.02,999
1017.639,1.05,828.934,(0.1, 0.0, 1.0),28.89339,0.02,999
1017.645,1.05,829.0539,(0.1, 0.0, 1.0),28.96575,0.02,999
1017.651,1.05,829.1657,(0.1, 0.0, 1.0),28.97032,0.02,999
1017.657,1.05,829.2695,(0.1, 0.0, 1.0),28.97517,0.02,999
1017.662,1.05,829.3654,(0.1, 0.0, 1.0),28.9799,0.02,999
1017.666,1.05,829.4532,(0.1, 0.0, 1.0),29.02766,0.02,999
1017.671,1.05,829.5331,(0.1, 0.0, 1.0),29.03221,0.02,999
1017.674,1.05,829.6049,(0.1, 0.0, 1.0),29.03725,0.02,999
1017.678,1.05,829.6688,(0.1, 0.0, 1.0),29.09356,0.02,999
1017.681,1.05,829.7246,(0.1, 0.0, 1.0),29.10034,0.02,999
1017.683,1.05,829.7725,(0.1, 0.0, 1.0),29.10513,0.02,999
1017.685,1.05,829.8123,(0.1, 0.0, 1.0),29.11025,0.02,999
1017.687,1.05,829.8442,(-0.1, 0.0, 1.0),29.1772,0.02,999
1017.688,1.05,829.868,(-0.1, 0.0, 1.0),29.18187,0.02,999
1017.689,1.05,829.8839,(-0.1, 0.0, 1.0),29.18661,0.02,999
1017.689,1.05,829.8918,(-0.1, 0.0, 1.0),29.19102,0.02,999
1017.69,1.05,829.8966,(-0.3, 0.0, 0.9),29.23995,0.02,999
1017.69,1.05,829.8966,(-0.3, 0.0, 0.9),29.24428,0.02,999
1017.69,1.05,829.8966,(-0.3, 0.0, 0.9),29.24927,0.02,999
1017.69,1.05,829.8966,(-0.5, 0.0, 0.9),29.29806,0.02,999
1017.69,1.05,829.8966,(-0.5, 0.0, 0.9),29.30262,0.02,999
1017.69,1.05,829.8966,(-0.5, 0.0, 0.9),29.30739,0.02,999
1017.69,1.05,829.8966,(-0.6, 0.0, 0.8),29.37187,0.02,999
1017.69,1.05,829.8966,(-0.6, 0.0, 0.8),29.37619,0.02,999
1017.69,1.05,829.8966,(-0.6, 0.0, 0.8),29.38112,0.02,999
1017.69,1.05,829.8966,(-0.6, 0.0, 0.8),29.42944,0.02,999
1017.69,1.05,829.8966,(-0.6, 0.0, 0.8),29.43406,0.02,999
1017.69,1.05,829.8966,(-0.6, 0.0, 0.8),29.44346,0.02,999
1017.69,1.05,829.8966,(-0.6, 0.0, 0.8),29.4904,0.02,999
1017.69,1.05,829.8966,(-0.6, 0.0, 0.8),29.49477,0.02,999
1017.69,1.05,829.8966,(-0.6, 0.0, 0.8),29.49981,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),29.56556,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),29.57013,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),29.57473,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),29.579,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),29.62788,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),29.63244,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),29.63701,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),29.68611,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),29.69056,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),29.69522,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),29.75971,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),29.76416,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),29.76887,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),29.77312,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),29.82104,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),29.82565,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),29.831,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),29.87988,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),29.88431,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),29.88886,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),29.95969,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),29.96414,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),29.96875,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),29.97299,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),30.02198,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),30.02647,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),30.03113,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),30.08001,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),30.08436,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),30.08918,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),30.15317,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),30.15748,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),30.1623,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),30.16686,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),30.21491,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),30.21936,0.02,999
1017.69,1.05,829.8966,(-0.7, 0.0, 0.7),30.23203,0.02,999
1017.69,1.05,829.8966,(-0.5, 0.0, 0.8),30.28198,0.02,999
1017.69,1.05,829.8966,(-0.5, 0.0, 0.8),30.28643,0.02,999
1017.69,1.05,829.8966,(-0.5, 0.0, 0.8),30.29142,0.02,999
1017.69,1.05,829.8966,(-0.3, 0.0, 1.0),30.35764,0.02,999
1017.69,1.05,829.8966,(-0.3, 0.0, 1.0),30.36231,0.02,999
1017.69,1.05,829.8966,(-0.3, 0.0, 1.0),30.36714,0.02,999
1017.69,1.05,829.8966,(-0.3, 0.0, 1.0),30.37142,0.02,999
1017.69,1.05,829.8966,(-0.1, 0.0, 1.0),30.42048,0.02,999
1017.69,1.05,829.8966,(-0.1, 0.0, 1.0),30.42489,0.02,999
1017.69,1.05,829.8966,(-0.1, 0.0, 1.0),30.4295,0.02,999
1017.69,1.05,829.8966,(0.0, 0.0, 1.0),30.48291,0.02,999
1017.69,1.05,829.8966,(0.0, 0.0, 1.0),30.48753,0.02,999
1017.69,1.05,829.8966,(0.0, 0.0, 1.0),30.49253,0.02,999
1017.69,1.05,829.8966,(0.0, 0.0, 1.0),30.55761,0.02,999
1017.69,1.05,829.8966,(0.0, 0.0, 1.0),30.56215,0.02,999
1017.69,1.05,829.8966,(0.0, 0.0, 1.0),30.56708,0.02,999
1017.69,1.05,829.8966,(0.0, 0.0, 1.0),30.57171,0.02,999
1017.69,1.05,829.8966,(0.0, 0.0, 1.0),30.62375,0.02,999
1017.69,1.05,829.9026,(0.0, 0.0, 1.0),30.62844,0.02,999
1017.69,1.05,829.9087,(0.0, 0.0, 1.0),30.63326,0.02,999
1017.69,1.05,829.9147,(0.0, 0.0, 1.0),30.6818,0.02,999
1017.69,1.05,829.9286,(0.0, 0.0, 1.0),30.6863,0.02,999
1017.69,1.05,829.9501,(0.0, 0.0, 1.0),30.69084,0.02,999
1017.691,1.05,829.9715,(0.0, 0.0, 1.0),30.75494,0.02,999
1017.691,1.05,830.0009,(0.0, 0.0, 1.0),30.7595,0.02,999
1017.691,1.05,830.0383,(0.0, 0.0, 1.0),30.7642,0.02,999
1017.692,1.05,830.0811,(0.0, 0.0, 1.0),30.76867,0.02,999
1017.693,1.05,830.1238,(0.0, 0.0, 1.0),30.81767,0.02,999
1017.693,1.05,830.1745,(0.0, 0.0, 1.0),30.82238,0.02,999
1017.694,1.049036,830.2332,(0.0, 0.0, 1.0),30.82698,0.02,999
1017.695,1.043052,830.2999,(0.0, 0.0, 1.0),30.87922,0.02,999
1017.696,1.05,830.3744,(0.0, 0.0, 1.0),30.8837,0.02,999
1017.696,1.05,830.4568,(0.0, 0.0, 1.0),30.88867,0.02,999
1017.697,1.05,830.5472,(0.0, 0.0, 1.0),30.95521,0.02,999
1017.697,1.05,830.6456,(0.0, 0.0, 1.0),30.96504,0.02,999
1017.697,1.05,830.752,(0.0, 0.0, 1.0),30.96985,0.02,999
1017.697,1.05,830.8664,(0.0, 0.0, 1.0),30.97416,0.02,999
1017.697,1.05,830.9864,(0.0, 0.0, 1.0),31.02207,0.02,999
1017.697,1.05,831.1064,(0.0, 0.0, 1.0),31.02663,0.02,999
1017.697,1.05,831.2264,(0.0, 0.0, 1.0),31.03132,0.02,999
1017.697,1.05,831.3464,(0.0, 0.0, 1.0),31.08107,0.02,999
1017.697,1.05,831.4664,(0.0, 0.0, 1.0),31.0855,0.02,999
1017.697,1.05,831.5864,(0.0, 0.0, 1.0),31.09047,0.02,999
1017.697,1.05,831.7064,(0.0, 0.0, 1.0),31.15532,0.02,999
1017.697,1.05,831.8264,(0.0, 0.0, 1.0),31.1599,0.02,999
1017.697,1.05,831.9464,(0.0, 0.0, 1.0),31.1647,0.02,999
1017.697,1.048458,832.0663,(0.0, 0.0, 1.0),31.1692,0.02,999
1017.697,1.05,832.186,(0.0, 0.0, 1.0),31.21859,0.02,999
1017.697,1.05,832.3059,(0.0, 0.0, 1.0),31.22386,0.02,999
1017.697,1.05,832.426,(0.0, 0.0, 1.0),31.22863,0.02,999
1017.697,1.05,832.546,(0.0, 0.0, 1.0),31.27816,0.02,999
1017.697,1.05,832.666,(0.0, 0.0, 1.0),31.28278,0.02,999
1017.697,1.05,832.7859,(0.0, 0.0, 1.0),31.2876,0.02,999
1017.697,1.05,832.9059,(0.0, 0.0, 1.0),31.35294,0.02,999
1017.697,1.05,833.0259,(0.0, 0.0, 1.0),31.35732,0.02,999
1017.697,1.05,833.1459,(0.0, 0.0, 1.0),31.36229,0.02,999
1017.697,1.05,833.2659,(0.0, 0.0, 1.0),31.41143,0.02,999
1017.697,1.05,833.3859,(0.0, 0.0, 1.0),31.41584,0.02,999
1017.697,1.05,833.5059,(0.0, 0.0, 1.0),31.42052,0.02,999
1017.697,1.05,833.6259,(0.0, 0.0, 1.0),31.46941,0.02,999
1017.697,1.05,833.7459,(0.0, 0.0, 1.0),31.47908,0.02,999
1017.697,1.05,833.866,(0.0, 0.0, 1.0),31.48339,0.02,999
1017.697,1.05,833.986,(0.0, 0.0, 1.0),31.54763,0.02,999
1017.697,1.049996,834.106,(0.0, 0.0, 1.0),31.55215,0.02,999
1017.697,1.040528,834.226,(0.0, 0.0, 1.0),31.55684,0.02,999
1017.697,1.05,834.3448,(0.0, 0.0, 1.0),31.56136,0.02,999
1017.697,1.05,834.4639,(0.0, 0.0, 1.0),31.61022,0.02,999
1017.697,1.05,834.5839,(0.0, 0.0, 1.0),31.61459,0.02,999
1017.697,1.05,834.7039,(0.0, 0.0, 1.0),31.61938,0.02,999
1017.697,1.05,834.8239,(0.0, 0.0, 1.0),31.6694,0.02,999
1017.697,1.05,834.9439,(0.0, 0.0, 1.0),31.67389,0.02,999
1017.697,1.05,835.0639,(0.0, 0.0, 1.0),31.67859,0.02,999
1017.697,1.05,835.1839,(0.0, 0.0, 1.0),31.74413,0.02,999
1017.697,1.05,835.3039,(0.0, 0.0, 1.0),31.74864,0.02,999
1017.697,1.05,835.4239,(0.0, 0.0, 1.0),31.7536,0.02,999
1017.697,1.05,835.5439,(0.0, 0.0, 1.0),31.75801,0.02,999
1017.697,1.05,835.6639,(0.0, 0.0, 1.0),31.80811,0.02,999
1017.697,1.05,835.7839,(0.0, 0.0, 1.0),31.81255,0.02,999
1017.697,1.05,835.9039,(0.0, 0.0, 1.0),31.81741,0.02,999
1017.697,1.040565,836.0239,(0.0, 0.0, 1.0),31.86745,0.02,999
1017.697,1.05,836.1426,(0.0, 0.0, 1.0),31.87212,0.02,999
1017.697,1.05,836.2617,(0.0, 0.0, 1.0),31.87691,0.02,999
1017.697,1.05,836.3817,(0.0, 0.0, 1.0),31.94136,0.02,999
1017.697,1.05,836.5017,(0.0, 0.0, 1.0),31.94579,0.02,999
1017.697,1.05,836.6217,(0.0, 0.0, 1.0),31.95517,0.02,999
1017.697,1.05,836.7417,(0.0, 0.0, 1.0),31.95949,0.02,999
1017.697,1.05,836.8617,(0.0, 0.0, 1.0),32.00808,0.02,999
1017.697,1.05,836.9817,(0.0, 0.0, 1.0),32.01261,0.02,999
1017.697,1.05,837.1017,(0.0, 0.0, 1.0),32.0174,0.02,999
1017.697,1.05,837.2217,(0.0, 0.0, 1.0),32.06636,0.02,999
1017.697,1.05,837.3417,(0.0, 0.0, 1.0),32.07102,0.02,999
1017.697,1.05,837.4617,(0.0, 0.0, 1.0),32.07596,0.02,999
1017.697,1.05,837.5817,(0.0, 0.0, 1.0),32.13995,0.02,999
1017.697,1.05,837.7017,(0.0, 0.0, 1.0),32.14434,0.02,999
1017.697,1.05,837.8217,(0.0, 0.0, 1.0),32.14912,0.02,999
1017.697,1.05,837.9417,(0.0, 0.0, 1.0),32.1535,0.02,999
1017.697,1.048314,838.0617,(0.0, 0.0, 1.0),32.20219,0.02,999
1017.697,1.05,838.1815,(0.0, 0.0, 1.0),32.20672,0.02,999
1017.697,1.05,838.3015,(0.0, 0.0, 1.0),32.21137,0.02,999
1017.697,1.05,838.4214,(0.0, 0.0, 1.0),32.25972,0.02,999
1017.697,1.05,838.5414,(0.0, 0.0, 1.0),32.26404,0.02,999
1017.697,1.05,838.6614,(0.0, 0.0, 1.0),32.26892,0.02,999
1017.697,1.05,838.7814,(0.0, 0.0, 1.0),32.33576,0.02,999
1017.689,1.05,838.9008,(0.0, 0.0, 1.0),32.34021,0.02,999
1017.673,1.05,839.0194,(0.0, 0.0, 1.0),32.34495,0.02,999
1017.653,1.05,839.1376,(0.0, 0.0, 1.0),32.34932,0.02,999
1017.633,1.05,839.2559,(0.0, 0.0, 1.0),32.39813,0.02,999
1017.604,1.05,839.3719,(0.0, 0.0, 1.0),32.40282,0.02,999
1017.569,1.05,839.4858,(0.0, 0.0, 1.0),32.4076,0.02,999
1017.525,1.05,839.5975,(0.0, 0.0, 1.0),32.46254,0.02,999
1017.489,1.05,839.7115,(0.0, 0.0, 1.0),32.4669,0.02,999
1017.461,1.05,839.8279,(0.0, 0.0, 1.0),32.47163,0.02,999
1017.436,1.05,839.9453,(0.0, 0.0, 1.0),32.53592,0.02,999
1017.419,1.05,840.0636,(0.0, 0.0, 1.0),32.54053,0.02,999
1017.41,1.05,840.1828,(0.0, 0.0, 1.0),32.54521,0.02,999
1017.407,1.05,840.3027,(0.0, 0.0, 1.0),32.54954,0.02,999
1017.405,1.05,840.4227,(0.0, 0.0, 1.0),32.59865,0.02,999
1017.405,1.05,840.5427,(0.0, 0.0, 1.0),32.60316,0.02,999
1017.405,1.05,840.6627,(0.0, 0.0, 1.0),32.60788,0.02,999
1017.405,1.05,840.7827,(0.0, 0.0, 1.0),32.65684,0.02,999
1017.405,1.05,840.9027,(0.0, 0.0, 1.0),32.66135,0.02,999
1017.405,1.05,841.0227,(0.0, 0.0, 1.0),32.66603,0.02,999
1017.405,1.05,841.1427,(0.0, 0.0, 1.0),32.72985,0.02,999
1017.405,1.05,841.2627,(0.0, 0.0, 1.0),32.73425,0.02,999
1017.405,1.05,841.3828,(0.0, 0.0, 1.0),32.73891,0.02,999
1017.405,1.05,841.5027,(0.0, 0.0, 1.0),32.78839,0.02,999
1017.405,1.05,841.6227,(0.0, 0.0, 1.0),32.7929,0.02,999
1017.405,1.041028,841.7427,(0.0, 0.0, 1.0),32.79757,0.02,999
1017.405,1.05,841.8616,(0.0, 0.0, 1.0),32.84423,0.02,999
1017.405,1.05,841.9808,(0.0, 0.0, 1.0),32.84861,0.02,999
1017.405,1.05,842.1008,(0.0, 0.0, 1.0),32.85341,0.02,999
1017.405,1.05,842.2208,(0.0, 0.0, 1.0),32.91784,0.02,999
1017.405,1.05,842.3408,(0.0, 0.0, 1.0),32.92228,0.02,999
1017.405,1.05,842.4608,(0.0, 0.0, 1.0),32.93147,0.02,999
1017.405,1.05,842.5808,(0.0, 0.0, 1.0),32.93584,0.02,999
1017.405,1.05,842.7008,(0.0, 0.0, 1.0),32.98416,0.02,999
1017.405,1.05,842.8208,(0.0, 0.0, 1.0),32.98865,0.02,999
1017.405,1.05,842.9408,(0.0, 0.0, 1.0),32.99332,0.02,999
1017.405,1.05,843.0608,(0.0, 0.0, 1.0),33.04184,0.02,999
1017.405,1.05,843.1808,(0.0, 0.0, 1.0),33.04617,0.02,999
1017.405,1.05,843.3008,(0.0, 0.0, 1.0),33.05092,0.02,999
1017.405,1.05,843.4208,(0.0, 0.0, 1.0),33.11502,0.02,999
1017.405,1.05,843.5408,(0.0, 0.0, 1.0),33.1195,0.02,999
1017.405,1.05,843.6608,(0.0, 0.0, 1.0),33.12437,0.02,999
1017.405,1.048811,843.7808,(0.0, 0.0, 1.0),33.12861,0.02,999
1017.405,1.05,843.9005,(0.0, 0.0, 1.0),33.17712,0.02,999
1017.405,1.05,844.0204,(0.0, 0.0, 1.0),33.18162,0.02,999
1017.405,1.05,844.1404,(0.0, 0.0, 1.0),33.18633,0.02,999
1017.405,1.05,844.2604,(0.0, 0.0, 1.0),33.23627,0.02,999
1017.405,1.05,844.3805,(0.0, 0.0, 1.0),33.24074,0.02,999
1017.405,1.05,844.5005,(0.0, 0.0, 1.0),33.24537,0.02,999
1017.405,1.05,844.6205,(0.0, 0.0, 1.0),33.30962,0.02,999
1017.403,1.05,844.7405,(0.0, 0.0, 1.0),33.31404,0.02,999
1017.402,1.05,844.8605,(0.0, 0.0, 1.0),33.31865,0.02,999
1017.4,1.05,844.9804,(0.0, 0.0, 1.0),33.36742,0.02,999
1017.399,1.05,845.1004,(0.0, 0.0, 1.0),33.37202,0.02,999
1017.397,1.05,845.2204,(0.0, 0.0, 1.0),33.37669,0.02,999
1017.395,1.05,845.3404,(0.0, 0.0, 1.0),33.42472,0.02,999
1017.394,1.05,845.4604,(0.0, 0.0, 1.0),33.42922,0.02,999
1017.392,1.047503,845.5804,(0.0, 0.0, 1.0),33.43851,0.02,999
1017.391,1.05,845.7,(0.0, 0.0, 1.0),33.50285,0.02,999
1017.388,1.05,845.8199,(0.0, 0.0, 1.0),33.50736,0.02,999
1017.384,1.05,845.9399,(0.0, 0.0, 1.0),33.51212,0.02,999
1017.381,1.05,846.0598,(0.0, 0.0, 1.0),33.51633,0.02,999
1017.378,1.05,846.1797,(0.0, 0.0, 1.0),33.57079,0.02,999
1017.373,1.05,846.2997,(0.0, 0.0, 1.0),33.5752,0.02,999
1017.369,1.05,846.4196,(0.0, 0.0, 1.0),33.58011,0.02,999
1017.364,1.05,846.5395,(0.0, 0.0, 1.0),33.63048,0.02,999
1017.359,1.05,846.6594,(0.0, 0.0, 1.0),33.63486,0.02,999
1017.355,1.05,846.7793,(0.0, 0.0, 1.0),33.6396,0.02,999
1017.35,1.05,846.8992,(0.0, 0.0, 1.0),33.70464,0.02,999
1017.345,1.05,847.0191,(0.0, 0.0, 1.0),33.70925,0.02,999
1017.34,1.05,847.139,(0.0, 0.0, 1.0),33.71399,0.02,999
1017.336,1.05,847.259,(0.0, 0.0, 1.0),33.71837,0.02,999
1017.331,1.05,847.3788,(0.0, 0.0, 1.0),33.76658,0.02,999
1017.326,1.05,847.4988,(0.0, 0.0, 1.0),33.77118,0.02,999
1017.322,1.05,847.6187,(0.0, 0.0, 1.0),33.77584,0.02,999
1017.317,1.041434,847.7386,(0.0, 0.0, 1.0),33.824,0.02,999
1017.312,1.05,847.8573,(0.0, 0.0, 1.0),33.82854,0.02,999
1017.308,1.05,847.9764,(0.0, 0.0, 1.0),33.83346,0.02,999
1017.303,1.05,848.0963,(0.0, 0.0, 1.0),33.89769,0.02,999
1017.298,1.05,848.2162,(0.0, 0.0, 1.0),33.90241,0.02,999
1017.293,1.05,848.3361,(0.0, 0.0, 1.0),33.90723,0.02,999
1017.289,1.05,848.4561,(0.0, 0.0, 1.0),33.91153,0.02,999
1017.284,1.05,848.576,(0.0, 0.0, 1.0),33.96105,0.02,999
1017.279,1.05,848.6959,(0.0, 0.0, 1.0),33.97118,0.02,999
1017.275,1.05,848.8158,(0.0, 0.0, 1.0),33.97565,0.02,999
1017.27,1.05,848.9357,(0.0, 0.0, 1.0),34.02462,0.02,999
1017.265,1.05,849.0556,(0.0, 0.0, 1.0),34.02909,0.02,999
1017.26,1.05,849.1755,(0.0, 0.0, 1.0),34.03385,0.02,999
1017.256,1.049956,849.2954,(0.3, 0.0, 0.9),34.11008,0.02,999
1017.252,1.040239,849.4073,(0.3, 0.0, 0.9),34.11721,0.02,999
1017.249,1.05,849.5114,(0.3, 0.0, 0.9),34.12225,0.02,999
1017.247,1.05,849.608,(0.3, 0.0, 0.9),34.12692,0.02,999
1017.246,1.05,849.6966,(0.3, 0.0, 0.9),34.17777,0.02,999
1017.244,1.05,849.7772,(0.3, 0.0, 0.9),34.18237,0.02,999
1017.242,1.05,849.8499,(0.3, 0.0, 0.9),34.18723,0.02,999
1017.239,1.05,849.9146,(0.3, 0.0, 0.9),34.19181,0.02,999
1017.236,1.05,849.9712,(0.3, 0.0, 0.9),34.25031,0.02,999
1017.227,1.05,850.0216,(0.3, 0.0, 0.9),34.25475,0.02,999
1017.214,1.05,850.0657,(0.3, 0.0, 0.9),34.25941,0.02,999
1017.196,1.05,850.1036,(0.4, 0.0, 0.9),34.30933,0.02,999
1017.17,1.05,850.1393,(0.4, 0.0, 0.9),34.31372,0.02,999
1017.136,1.05,850.1728,(0.4, 0.0, 0.9),34.31839,0.02,999
1017.094,1.05,850.204,(0.4, 0.0, 0.9),34.36674,0.02,999
1017.045,1.05,850.2362,(0.4, 0.0, 0.9),34.37172,0.02,999
1016.988,1.05,850.2692,(0.4, 0.0, 0.9),34.3764,0.02,999
1016.923,1.05,850.3032,(0.4, 0.0, 0.9),34.44161,0.02,999
1016.85,1.05,850.3398,(0.4, 0.0, 0.9),34.44606,0.02,999
1016.77,1.05,850.3794,(0.4, 0.0, 0.9),34.45108,0.02,999
1016.682,1.05,850.4217,(0.4, 0.0, 0.9),34.46028,0.02,999
1016.587,1.05,850.4667,(0.5, 0.0, 0.9),34.50921,0.02,999
1016.484,1.05,850.5146,(0.5, 0.0, 0.9),34.51369,0.02,999
1016.375,1.05,850.5649,(0.5, 0.0, 0.9),34.51849,0.02,999
